8368,nl,image/out/cb5dec7cd43844eaf984875b161593d7ca0592c6.jpg,,219,154,149,300,50,h
8369,mil,image/out/f49abdc30f5cee07249c2bb272f1b0f22950db26.jpg,http://navylive.dodlive.mil/?p=26401,42,52,62,575,273,h
8372,br,image/out/9915de807b16becc63239150bf82f52f8d776791(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBfcZMICRiU_zfM-SpmgX5wYCACtbnsK8FAAAAEAEgjuiuITgAWK6Au6e1AWCJi8SE9BOyAQ53d3cudW9sLmNvbS5icroBCWdmcF9pbWFnZcgBCdoBFmh0dHA6Ly93d3cudW9sLmNvbS5ici-pAvWd6ks3C54-wAIC4AIA6gIZLzg4MDQvdW9sL2hvbWUvOTg1eDYwX3Rvc,198,194,193,985,60,h
8375,tr,image/out/c766c44ba6deded4494ae87f505c5bb2cf8acd5c.jpg,http://www.hurriyet.com.tr/teknoloji/26331019.asp,157,139,128,300,170,h
8376,tr,image/out/017b28e03b3f1b93982cf4cae30fb6018b49dd9e(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=B-SMHRCViU__JGouv8AXv14DoCpzrqOUEAAAAEAEgjKnsHTgAWOT4_MKiAWCJi8SE9BOyARN3d3cubWlsbGl5ZXQuY29tLnRyugEJZ2ZwX2ltYWdlyAEJ2gEbaHR0cDovL3d3dy5taWxsaXlldC5jb20udHIvqQJT_l_3UtmfPsACAuACAOoCQC8xMjgwNzA2NjAvTWlsbGl5ZXRfQ,137,146,156,190,100,h
8377,tr,image/out/dba3d2d6f9c3204b51b6b60f91bb9ff777305e9f(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CGVc9RCViU_fJGouv8AXv14DoCoS0qdQDAAAQASCMqewdUPTkzskFYImLxIT0E8gBAqkCU_5f91LZnz7gAgCoAwHIA50EqgSYAU_QiM32wubFMDBlSHfG4L07GR54WAy1t_8LePRg4tx6siuTBjX3zUypgu0D26f7IejVyLVTd6nmSfdOUI7rN7a3VN7iz-3QrdplbHK5u8gLRBD,103,134,167,617,150,h
8382,pl,image/out/82b8d60aefbc28e3b384500f3f9cb68bc7efe4e5.jpg,,189,194,216,750,300,h
8391,com,image/out/b3e239fa35a7f8747b8bf0922c6060237704bf66.jpg,http://ads.comicbookresources.com/adclick.php?bannerid=4107&zoneid=34&source=&dest=http://www.dccomics.com/comics/justice-league-united-2014/justice-league-united-0,86,67,61,728,90,h
8396,com,image/out/9b63d87b3c35e322719fb3f5913851ab5c722186.gif,http://na1.asanook.com/ADCLICK/CID=00000179a434786b00000000/SITE=SANOOK.COM/AREA=SANOOK.INDEX.2012/POSITION=POS.LEFT/AAMSZ=300X100/METHOD=JSCRIPT/PAGEID=375218202/ACC_RANDOM=375218202,221,231,235,300,100,h
8401,tw,image/out/c7f48c3236bd4a676d50ff08549aa4b3e5878b0f.gif,http://www.pchome.com.tw/counter/2682328*http://pchome.syspower.com.tw/column/sto15/2,94,85,86,180,65,h
8402,fr,image/out/18935dfc287a5fa384b6485cc4a0a200efb78fc0.jpg,http://ww691.smartadserver.com/diff/691/3158444/go0.asp?3158444;287585;3611050784305874441;9093205126;S;systemtarget=$qc=1307675636;$ql=high;$qpc=162-0843;$qpp=0;$qt=36_1721_127139t;$b=14999;$o=12100;$sh=768;$sw=1280;target=cw=400;rubrique=actualites;artid,45,132,179,728,90,h
8403,com,image/out/6d5f618bd8d155dce24db1bc533276dc05085a69.jpg,http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBz6lvdStiU5WUN8u38gWm3IDgBui0k-8DAAAAEAEgADgAWIjlh-hUYImLxIT0E4IBF2NhLXB1Yi05NTQ3ODgyMDkxMjcwNjgwsgEPd3d3LmxhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEXaHR0cDovL3d3dy5sYXRpbWVzLmNvbS_AAgLgAgDqAhM0MDExL3RyYi5sY,193,188,183,234,60,h
8406,com,image/out/cd323c72267775bbd95536a78ea24666044c1ef0.jpg,http://oascentral.salemweb.net/RealMedia/ads/click_lx.ads/www.biblegateway.com/home-http/L30/1087529485/Top/SalemWeb/BG-CPL_DPC001_9617_JPT_FreeZionMagazine/JPT-Magazine-728x90-10-2013.jpg/323238304b314e694c484d41446b3978?x,200,178,160,728,90,h
8408,to,image/out/8a14c9cbae142d86a17a581298ba1b37902b848c.png,http://creativecommons.org/licenses/by/3.0/deed.ru,116,118,115,88,31,h
8410,org,image/out/be9e64d7da930e7f885b17e08d1b113029885809(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Cxmc02S1iU9Rox7rwBfuWgbgC__qspQQAABABIABQvPPbrwJgiYvEhPQTggEXY2EtcHViLTc2ODA5NjQ0MDYyMDQ3OTDIAQLgAgCoAwGqBHFP0FvX31X4JOwn1ZmL1V0CiTPfB1Xg1QP9_Ap-e2FkTnH2boqQ4HdhH_1lizIcYfhqXqylYHm7ArGQ6vB4mAUa0Zp_BwV_7HxpLiP,159,167,165,300,155,h
8413,br,image/out/f63e3d37dd0a6ff138a13c77838b15ccad94f379.jpg,http://robertosadovski.blogosfera.uol.com.br/2014/04/30/novo-homem-aranha-corrige-defeitos-do-anterior-num-verdadeiro-filme-gibi/,91,80,137,300,100,h
8420,com,image/out/77e345932d7030c60712d4cc418379a8fac01ba8.jpg,http://www.alfemminile.com/astro/oroscopo-del-mese-maggio/,188,158,169,300,100,h
8421,com,image/out/50a27be80867880370994dc69bfd4143a4abca70(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CF4xovjFiU5aEN46wmQWU7YCwCpuN5t1Ay-DWpY8B85rOmvwBEAEg16SzH1DZ1Mmg_P____8BYImLxIT0E6AB9bGs4wPIAQLgAgCoAwHIA50EqgSNAU_QrjP-oa2U_VKya2fFBnwAnLNmMigNC256UdO0ip9-b8omavGbGFOxa8klkCxjoMujavHZ84Z90fVA4io1e74Ok3b,235,226,221,320,50,h
8422,com,image/out/37b8626ee07f58ad133b9dfa6040fecc692dc50c(.),http://www.wag.com/dog/coupons?ref=snb_3_wa_unav&icn=W-SaleCenter&ici=IAMS2014,188,219,229,170,35,h
8423,com,image/out/72b76a8bdbc1f4455975430ffc5afcf8b187db21(.),http://www.wag.com/b/iams-dog?icn=W-NVHP-AD&ici=IAMS2014,159,165,149,728,90,h
8424,com,image/out/6d69ca93235df7d2c4b51d9d6af48872015d85f4(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C8KlnHzJiU7GUOIWsmQXl_YCYCtbL07UGAAAQASCmmYEnUO2E_KsDYImLxIT0E8gBAuACAKgDAcgDnQSqBIIBT9AebuQd6-K3nYnSgDncQRuuNdzGqH2UxvZAMNUkj0KUBmJ7ZY28wgd6Wj1a_2ePtsnfphJkKf6UfCOElElugd-Un5Hdk0HCauuQd2acPpIKnMtnYTAHOWaBv_-,210,190,195,300,100,h
8425,com,image/out/906dc0bba1b07fef35d43c4755fd4f89322d3df1(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Cd7O6zzJiU4jpIJSy8gWMz4H4CfTE6P8FAAAQASCg1NYQUOrq5qb______wFgiYvEhPQTyAEDqQI6DCwX2Em3PuACAKgDAcgDnQSqBG5P0JH8hwASkj5zQM9weSDgofe3Q8a_XOtaVTqisSlfn6DGr80F_TeeexpWFlx_XBXst29QzTilfcHjjf2f_Bh7qKxS99S12iwk0aZyUAX,208,191,175,728,90,h
8427,com,image/out/31e4bb50adff3b30139fbf2ce411cb3559cc82ef(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C6sfC0DJiU4SJN4Lh8QXW-YHAC6T48PsFAAAQASCg1NYQUPe3lIsDYImLxIT0E8gBAqkCOgwsF9hJtz7gAgCoAwHIA50EqgRuT9AcefSFK4o6jdghCf9FO1-QCLyh3wXzXB25CamndK5iSw-ivEbuAyfVdijRM1acqiPCxlG_MylJi-qFuGppUR7K74GN4qGuVH_01btvvUaCB3X,145,172,177,300,100,h
8430,com,image/out/0529f064a1d8195f038268c5bb367081e924763f.jpg,http://www3.smartadserver.com/diff/995/3239632/go0.asp?3239632;384892;3611050784305874441;354764427;S;systemtarget=$qc=1307675636;$ql=high;$qpc=162-0843;$qpp=0;$qt=36_1721_127139t;$b=14999;$o=12100;$sh=768;$sw=1280;10356043;clickvars=,208,206,200,760,160,h
8432,no,image/out/c21a7425e19c948f43a121e06770c0a4a5dc1acc.png,https://mycall.no/topup/step1,33,141,193,490,190,h
8441,com,image/out/95042ed2386765a5dd8fa28dab114ae90ebee433.jpg,http://decals.rcgroups.com/adclick.php?bannerid=12453&zoneid=144&source=index&dest=http://www.hobbyzonerc.com/Products/Default.aspx?ProdID=HBZ7900,107,156,196,450,110,h
8443,com,image/out/82bb60d4918a30694924da31474af9c48cb3d901(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CvvnFzzhiU5PJKtey8AWL7oDwC5qxxcYEAAAQASDKqOAeUNDqo4UEYImLxIT0E8gBAuACAKgDAcgDnQSqBGtP0KYHlL-yZ5hwfHGuhwDCk9iNBxM_zpG6lLN_ORmFKdozpg3pj9UgYNvNR4TzoykqeBDsw9MVVjOG7RB5bp_GuCywdcwZb463GrxPoPftDcbwhZ2IMlsrKI6SKw7,227,134,54,940,39,h
8444,com,image/out/d93b13e0ed80147f517783b2f942c58f342c7a10(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CBEcMBTliU-WDC4K08gXL6oDIC5vJ3aEEAAAQASAAUOOS1uEEYImLxIT0E4IBF2NhLXB1Yi01NDEwMzcxMzI1MDg3NTU4yAEC4AIAqAMBqgR6T9AdjHpqMNGogRur_JQHE2OwvthbimhWrGlAyEFyOYUJl-kD3bBLGraqIUmqbNDktwG57tpCLntcG0oF6ZimdhERHTkcQUwa-2u,43,64,68,260,60,h
8446,com,image/out/0d080af92b65ba03e0d2c8b3585cf12a44275593(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C8u3gnjliU4aoO5O28AXGjYK4DNXt7vQEAAAQASDlkfoiUMWzirkDYImLxIT0E8gBA6kCAKAvYkRHtz7gAgCoAwHIA50EqgSVAU_QnrXRxBECKRIRPxvENXJ8qAvuvH8N23qxzu9vwJ-qRV5LUrTlL05xGz9Mdkb5SDAko0LS_YPGn-99rvsdvKaISDR2eZ0hZtxJjVHqhxt8RBr,28,30,30,728,90,h
8449,com,image/out/8678662515c6d4fd1c32a7e355a226fdf0551735(.),http://srv.buysellads.com/ads/click/x/GTND4K77FTAIV23NC6A4YKQIF6ADL23JCWBDVZ3JCKAIE5QWCTSDK27KC67IL537CEBIKK3EHJNCLSIZ,192,165,165,728,90,h
8453,com,image/out/3bd07a7284b33fe1abbb71078dd0365b1a5202f1(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C7XcetzpiU4HaDIivmQWB-YDICvDfwNgEAAAQASDQgIEbUMnah8f9_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEkwFP0KDQja8n7FOYtA923gww1OouWaCeJti41whGeIoiOieO6nHg_4-la6_tEejZOLaZ3cX1nLTBJJTxiqu25FlNEkQBZMIWKstg-FBpRb8LGeAKyCKq7Fm,35,35,38,728,90,h
8455,com,image/out/2f1ae202285de2865508a6e384702e7d4f287f05(.),http://dietnavi.com/pc/ad_jump.php?id=24892&position=C&sec=b5a25194,187,170,120,120,60,h
8456,com,image/out/e956e3131737d44b6c88c3ead0de62892b75c185.jpg,http://dietnavi.com/pc/feature/index.php?id=3,160,116,93,150,50,h
8458,com,image/out/268c8f015b817f5db22eb8c091bf503715533121.gif,http://dietnavi.com/pc/ad_detail.php?id=16317,211,177,183,120,60,h
8459,com,image/out/63d50194a3c14561c4280dd0530d28979373934e.gif,http://dietnavi.com/pc/ad_detail.php?id=15380,226,221,218,120,60,h
8460,com,image/out/091a884a6531b1c004af911fe2b85dff3000c622.jpg,http://dietnavi.com/pc/ad_detail.php?id=25682,210,164,137,120,60,h
8461,com,image/out/fbda0257c924b3d6909a61f48f1456a619bfe4cc.gif,http://dietnavi.com/pc/ad_detail.php?id=25740,244,205,169,234,60,h
8462,com,image/out/623965e7ac131c022407a8efb973241bef215110.gif,http://dietnavi.com/pc/ad_jump.php?id=23906&position=M&sec=627744fa,182,187,179,120,60,h
8464,com,image/out/03e8f88c375f526ef095d78cd50773390c3f23db(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CuXLQ3TxiU7f-NIiCmwWOpoBI2brYpQWZ6YmskQGI5N7NNBABIKPtkSFQitaF4f______AWCJi8SE9BOgAZ-C69QDyAEC4AIAqAMByAOdBKoEkgFP0NRd6FUJSz7l3LzD6aTJ-ZPVx3FVB6_RJVe9fo_NUWUP8ntvbxWD1XRyMdmgFySoPoCKlYn2o13fhzmwIbHPPWfLasM,155,151,148,320,50,h
8466,com,image/out/7e378522e518d5241e1642b0a4c2ef12710cb9d2(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CCBVmdj1iU8XqJIqo8gX36YCgBo7vnYcHAAAQASAAUKzngsv______wFgiYvEhPQTggEXY2EtcHViLTI1NjU1MTY2NDkyNDEwNjjIAQTgAgCoAwGqBHhP0LQZaQf9CTkbnpiXUoqGPp9DJzMoEgwHqvo49ZyqOTjnxXOAGYBDTRu72lx2vbRe-C2WkKj9Pe5DUglWnMGaa92qIxf,52,50,40,728,90,h
8467,com,image/out/fb6984336ede64fd1b02251900335a96b5743595(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBbt5udj1iU4ORLZKv8AWYoIHwAY7vnYcHAAAAEAEgADgAWL68gKSMAWCJi8SE9BOCARdjYS1wdWItMjU2NTUxNjY0OTI0MTA2OLIBEnd3dy5iYWNrcGFja2VyLmNvbboBCWdmcF9pbWFnZcgBCdoBGmh0dHA6Ly93d3cuYmFja3BhY2tlci5jb20vmAKwbcACAuACAOoCF,61,61,35,970,90,h
8471,ws,image/out/6b0c186cefc4ce4b97b5c1e9184a39f24d5552e2(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CJ4JLQj5iU7_sIY2v8gXPrYDgApvZq-wEs9mR45MBwI23ARABIIrJnB9Qq82JpQZgiYvEhPQToAG13ejUA8gBAqkCD4wJwZUART7gAgCoAwHIA50EqgSMAU_QAsKlWS3nwXm8l_CleyjBaZf4RdvmL5yFydnp7XLOK0HDoVaDuDYeJzmEfYdk_7eTlJwpZnO5wirtotas3Sy,196,179,176,728,90,h
8472,com,image/out/4d20a7f5a50452ade28226e7f7a4323b7dc65dcb.gif,http://www.chance.com/search/adjump.srv?id=16774,166,124,115,120,60,h
8473,com,image/out/88626d49d0f584eeddb1a45c58a6e25f8af8c419.gif,http://www.chance.com/search/adjump.srv?id=16822,143,135,148,120,60,h
8475,com,image/out/7b2bc2904008a34dbfb6d6167828782c50bc9ae4.gif,http://www.minecraft-index.com/4921-craftworld-pvp-24-7-cracked-1-5-2,123,134,132,468,60,h
8477,com,image/out/5902cf6fe4b340b1db3fdf7d510cb7869778260d.png,http://www.crnobelo.com/,244,244,244,175,99,h
8478,com,image/out/ad737ad46226e9fe2c415331dccbabf6a2cf65eb.jpg,http://ads.crnobelo.mk/www/delivery/ck.php?oaparams=2__bannerid=743__zoneid=51__source=naslovna__cb=28b2b76977__oadest=https://www.facebook.com/events/377102509096706/,128,89,65,468,60,h
8479,com,image/out/4727175560b92e345fc02c7c3a9514a3dd951259(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Cx4xLBEFiU6a5DIKp8gWssoKAC7-Gh-sEAAAQASAAUKKp1eUDYImLxIT0E4IBF2NhLXB1Yi02ODg4MzMwNzgwMzM5NTk1yAED4AIAqAMBqgSCAU_Qq9HeJza6HrqdDrQ_eFLeGMwUS_pydVFqq8-Zt9mw2k7OTlS2Z4K8y7hb8z0dDQ84lb25xwMwQCIt_js3LSjzVCOn4snOkSP,221,220,194,728,90,h
8481,org,image/out/2ca9ed0dd098b7ce044b4644708f7ad233b55fbf(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CMPB_9EJiU7zqL8Kv8gWbpoDAAdPVuM0E4-f_66ABuJ2KwkIQASDr888cUNmw5pL4_____wFgiYvEhPQToAGt073mA8gBAqkCD4wJwZUART7gAgCoAwHIA50EqgSeAU_QJbxi-96xF9x2xBBrjfOe8Kjv2O8XRhLbsx9SGgsykVon6g8Rhl7ZERfzfvYptsfg9eF9kbxRs1V,202,160,144,320,50,h
8482,com,image/out/8c4891d7dec3c2eb15ee153db4bc340cae64ba03(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CUe_FlURiU5SFMMes8gWsxIAwhuv_hgQAABABIIbcxx5Q7bzds_r_____AWCJi8SE9BPIAQLgAgCoAwHIA50EqgR6T9AW177VdJCQxuUMncT4jpKNE0W5EP2MQi1-a_iYYZIccE-k761U2dRNrvd_h_UePjK_6Z5Qw9tUp1UxCdtwL25XxNxczve1tH6FuEJoi065dJURIHxXgEe,133,160,192,728,90,h
8483,net,image/out/06f528f025f695e84aa61a00c3a30040b773ee52(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CH20nsURiU_LXLY789QXSt4C4Aa7elsQEzqfq43fWh5uJ2gEQASCEwM4dUNOpz6wHYImLxIT0E6AB4ozj9gPIAQPgAgCoAwHIA50EqgSfAU_QgJ9uoqLp7B-jeyEf82KaWqnS_uxR7soFa4mZNk7bFQtsw6OPOE4t-R9k6l9PSmy0irRmSoPz0eoDrUwPTHEaEcogslMDkcP,234,230,221,728,90,h
8484,ua,image/out/772cdbd4857b25a92d55406b4e58ec2e9d23b17c.jpg,http://24tv.ua/home/showSingleNews.do?dilitsya_vazhlivimi_podiyami_vashogo_mista_svidkom_yakih_vi_stali&objectId=417192,218,84,101,300,100,h
8485,com,image/out/71bac5821daba6c19d576531446e9ca81c71489a(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=C2iLjVkdiU8jgLpG78AWe0YCgAfKI994EgtCM-iDCiafpZhABIOiZigJQpLKI5vn_____AWCJi8SE9BOgAbSis_cDyAECqQKt4FuRzE-BPuACAKgDAcgDnQSqBK0BT9D38puWsWjncybfjNevlCRlEQy6X57FlG8L8891BbWbTfDNS_J_-FVvRwLZAACcqXcK5fmxshaPRN3,94,94,47,728,90,h
8486,com,image/out/9395e12f3dddfaa8642bed95a9f23f956aff0ff2(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C58qSVkdiU7udLpG18gXMk4CAAeKe3ZtAAAAQASDomYoCUKzUnuD4_____wFgiYvEhPQTyAECqQKefpxrQY-uPuACAKgDAcgDnQSqBJABT9DksAd-aow23fbvfgrrLf-oHC2bVHqGa3JMuMNkneQuzqPcmj_STq-ascizhsETMUzdZKlafpb4tS6Fiy2v5XYjv-XJVWlPZ8BYe2w,139,109,137,300,100,h
8487,com,image/out/e60131a3e2b11cf53b99c85d6e5b12602d7e4d73(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CQ1MHukliU_W-K5H39QWStIDQD5u4svIF4-f00XzAjbcBEAEglaerHFDC6ILsBmCJi8SE9BOgAZWcmdIDyAECqQIPjAnBlQBFPuACAKgDAcgDnQSqBJcBT9C8HqHf6h7RtWgmveVa_9jh8FOfABo7H9g6HigOrk3YjRoCosQwNE2NoLIKvbK6ByqjlX_b0RoyMEKJTXMH9T4,135,146,177,728,90,h
8490,com,image/out/93a8975f5ae31c7473007c3a3103d6a53385738a(.),http://oascentral.scientificamerican.com/RealMedia/ads/click_lx.ads/sciam.com/home/L14/1957488006/Top/sciam.com/i_2010-09_twitter/twtr_728x90_092612.gif/3868787a6e464e695370304141484468?x,193,191,190,728,90,h
8501,com,image/out/8f5cefdb871d2df26deffb3ffa4624f7649c699a(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CCuFJw0xiU_h20avyBbOmgdgPpbX-gASN3omadMSEhZ4LEAEg5-WiGFC9rrL_-_____8BYImLxIT0E6ABg_681gPIAQKpAvUHLOa9A0U-4AIAqAMByAOdBKoEhQFP0DGRMPogHHIXx9mCA3_M5vLgecYt2xFoZjg-OTWUR8aXuc1t2IlRnvkIqYRAg1WkWPZ0ekdYj2wUTeV,221,221,234,728,90,h
8502,com,image/out/ce4f00832e5b3f7f36aba0879280813ba0263247(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Crll3Y01iU_6mAcT-mgWdq4GAC5vEgp8GAAAQASCr3-0iUNOJsPD9_____wFgiYvEhPQTyAED4AIAqAMByAOdBKoEnwFP0K_7eKZwsGEqMzXNDyW6EGIW1B5WX6x2ZoYGiLyTRTrIeQD0Grp8IziAoKsngwb-ja-LDQydAco1msUV8zif1Mo4NChtCs5u4_vCSGA80CBSaf01eB1,47,52,55,728,90,h
8506,com,image/out/9cb304376cb68937824ab12b247c254f482a427a(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CJHMyY01iU4CnAcT-mgWdq4GAC_PIiM8GAAAQASCr3-0iUJ3tuYL______wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEogFP0Cqr00g5B_2ia9ZS_lzFDq3-P8iNsR3_tVy0f187HmisoTJYxK1XVH_saaJz831fjOlzjB4RCxS1BMCZIj83fYSKjOmmlSq8AK0tGY-C8zLodtCx9Lo,135,152,165,728,90,h
8508,com,image/out/6a1dc3489299053d72b680b581d5eb7c00525c15.jpg,http://activities.alibaba.com/alibaba/construction_lights_0422.php?tracelog=ws_lights0422,223,234,228,790,115,h
8509,jp,image/out/0e307eb67c9453348664f004b82df5e7af2c8efc.gif,http://event.rakuten.co.jp/bargain/sale/dodonpa/?l-id=top_normal_flashbnr_10_044,236,56,22,195,60,h
8510,jp,image/out/acf0bf4c5c499cc811c2cb31a6df2c473e00424e.jpg,http://event.rakuten.co.jp/campaign/point-up/pcmb/140501/?l-id=top_normal_flashbnr_10_057,104,153,213,195,60,h
8511,jp,image/out/f91c5850404c52ed5eb7116902bbe3f4afe03a38.jpg,http://event.rakuten.co.jp/coupon/sale/300yen/01/?l-id=top_normal_flashbnr_10_138,247,141,162,195,60,h
8512,jp,image/out/01feccb3c558bec20ef7c5414aa51bfbcf35504d.jpg,http://www.rakuten.ne.jp/gold/rakuten24/campaign/pointup/?s-id=r24_itop&l-id=top_normal_flashbnr_10_038,168,192,105,195,60,h
8513,jp,image/out/a3bab1d88f6ffd1df51ff7691ab5aa7f34c5df08.jpg,http://event.rakuten.co.jp/mother/sale/coupon/?l-id=top_normal_flashbnr_10_220,244,162,114,195,60,h
8514,jp,image/out/f38999e392cf5258084a5bc2f424217e1bbec61a.jpg,http://event.rakuten.co.jp/fashion/ladiesfashion/ginger/accessories/?l-id=top_normal_flashbnr_10_154,209,210,208,195,60,h
8515,jp,image/out/7a3d9dc59bd89ebabaa75e0713a8b8254a116532.jpg,http://event.rakuten.co.jp/food/shipping/?l-id=top_normal_flashbnr_10_059,224,177,153,195,60,h
8516,jp,image/out/5a5296d20e396af6f2e55f35b40ccbd4d467665f.jpg,http://event.rakuten.co.jp/sweets/depachika/?l-id=top_normal_flashbnr_10_060,230,178,173,195,60,h
8517,jp,image/out/ca3f328b7343fc39e047d59d5c774f7c2b4ae070.gif,http://event.rakuten.co.jp/interior/free-shipping/?l-id=top_normal_flashbnr_10_061,198,203,171,195,60,h
8518,jp,image/out/d06cd89663665ada7a6ca9ff48020af84011e004.jpg,http://event.rakuten.co.jp/newshop/point/shop_140501/?l-id=top_normal_flashbnr_10_030,247,152,105,195,60,h
8519,jp,image/out/96087a5260923c7d170d1951c6af1954c8f1775e.jpg,http://event.rakuten.co.jp/season/?l-id=top_normal_flashbnr_10_050,192,214,227,195,60,h
8536,jp,image/out/9df5240c32b4bddbb3089e0f78169b13e0f291dd.jpg,http://grp10.ias.rakuten.co.jp/redirect/?e=135&a=7cbedf5226f70499232eed324ac93ae5&c=40aa96b452cb386c,189,197,155,200,120,h
8543,jp,image/out/47f76f0e6bad24b312ce1cf6705958456657a95e.jpg,http://event.rakuten.co.jp/supertv/article/detail/302/,211,190,181,162,74,h
8544,jp,image/out/2c9b6a386a2c7e4588462ec5c27b2af2cccadca7.jpg,http://books.rakuten.co.jp/event/e-book/camp-zenpin20/?scid=wi_grp_gmx_boo_ich_top1_zenpin20com,191,174,172,300,136,h
8545,jp,image/out/de9cb49cee88921daaff60599b1f466f71065728.jpg,http://rd.rakuten.co.jp/s/?R2=http://books.rakuten.co.jp/event/pointup-campaign/index-20140428-max10-cfe.html?scid=wi_grp_gmx_boo_ich_top2_bookssale_10x&D2=3.260.111892.855205.30058978&C3=56b4abec5a1dcd2acf98706a4e9cff460f21fdb7,210,161,132,300,68,h
8546,jp,image/out/f80328e716e95ef9398c967281d0bc4d8e335776.jpg,http://event.rakuten.co.jp/mother/disney/,212,211,203,300,60,h
8547,jp,image/out/91908dcd8f10001422b5b154df3ed94b0048cdb8.jpg,http://24.rakuten.co.jp/,198,160,156,300,60,h
8548,jp,image/out/992f50e5a30950964cef25c93ea2a46ba044238a.jpg,https://rd.rakuten.co.jp/s/?R2=https://kuji.rakuten.co.jp/5853b94&D2=3.8611.68708.790100.28726932&C3=b02bae26a474bcc7ffefae4e506ebaa55d2c181f,212,186,117,300,103,h
8554,com,image/out/52243299ef83fe5d0e16cec5eaa18fae055d910c(.),http://www.flipkart.com/diesel-rectangular-sunglasses/p/itmdufhbwvwh4gn7?pid=SGLDUFHBWVWH4GN7&otracker=hp_mod_lifestyle_new-arrivals_prd_img,204,203,199,125,78,h
8561,com,image/out/02e51a187fb8b3ca664070a64c0dc1030f789d1d(.),http://www.flipkart.com/mesleep-cushion-cover/p/itmdshmgqxzsxmv5?pid=CPCDSHMGVGEFMH5R&otracker=hp_mod_rest_bestseller_prd_img,232,209,131,125,69,h
8564,tw,image/out/1126bc0ce20a91eefdc4b85b0200e990eb055333.jpg,http://ahd.ruten.com.tw/delivery/ck.php?oaparams=2__bannerid=101423__zoneid=471__source=home__cb=143098a0c8__maxdest=http://www.tokichoi.com.tw/MainBrower.aspx?pmmNo=Topic02&utm_source=ruten&utm_medium=cpc&utm_term=homebanner&utm_content=c-all-a0489&utm_ca,137,129,107,728,90,h
8593,com,image/out/55db0612af552498df738f0bbc854557292237b1.jpg,http://www.snapdeal.com/offers/sbi-am14,186,212,227,246,161,h
8596,br,image/out/f5ae42020b6194372ce879d903297db67bac2c6e(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBn1UMWFZiU4HoNMW5mgW7k4DICtbnsK8FAAAAEAEgjuiuITgAWJ6Cu6e1AWCJi8SE9BOyAQ53d3cudW9sLmNvbS5icroBCWdmcF9pbWFnZcgBCdoBFmh0dHA6Ly93d3cudW9sLmNvbS5ici-pAvWd6ks3C54-wAIC4AIA6gIZLzg4MDQvdW9sL2hvbWUvOTg1eDYwX3Rvc,203,200,198,985,60,h
8597,br,image/out/acfed282b5d84e90b6a63f23ec7c1b0630bb3e81(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=B3-PEWFZiU_vnNMW5mgW7k4DICq6BgucDAAAAEAEgjuiuITgAWLbnst2xAWCJi8SE9BOyAQ53d3cudW9sLmNvbS5icroBCWdmcF9pbWFnZcgBCdoBFmh0dHA6Ly93d3cudW9sLmNvbS5ici-pAvWd6ks3C54-wAIC4AIA6gIaLzg4MDQvdW9sL2hvbWUvMzAweDU4X2xlZnT4AoLSH,144,167,201,300,58,h
